entry_point_distance,area,label
1.004518256328708,0.00015732167352537724,0
1.131425409291361,1.586076817558299e-05,0
1.1291437935210855,4.2866941015089165e-06,0
0.6054762661874731,2.614883401920439e-05,0
0.8529079604658776,0.00028635116598079563,0
0.6047139921861234,3.729423868312757e-05,0
0.5711544634552272,9.21639231824417e-05,0
0.07051641764688804,0.06841092249657064,1
0.30779203960360485,0.06535751028806584,1
0.7372812735102265,0.0002156207133058985,0
0.25937827955848874,0.09705847050754458,1
0.8927155286479356,0.0037680041152263373,0
0.8453800048130562,1.7146776406035665e-06,0
0.710131462548667,1.7146776406035665e-06,0
0.6985630950781845,0.00019761659807956104,0
0.7342680163879267,0.009909122085048011,0
0.9582237367999207,1.3717421124828532e-05,0
1.004625789376514,0.006716820987654321,0
0.9736515067085219,0.0002053326474622771,0
0.27678836135605006,0.4483946330589849,1
0.27159161022293055,0.05884816529492455,1
0.40751261267898864,0.040159893689986285,1
1.1432467063368557,0.03293938614540466,1
0.31204665333022774,0.16705204046639233,1
0.6476002975637549,0.11107767489711934,1
0.43510637584278145,0.04781035665294925,1
0.44068238020084116,0.035670010288065844,1
0.47932565800273313,0.09227494855967078,1
0.7321843786470079,0.01916409465020576,0
1.094118520123308,2.614883401920439e-05,0
1.01787353315255,4.372427983539095e-05,0
1.1262319881284122,0.0008427640603566529,0
1.1272972277888922,3.858024691358025e-06,0
1.0745720429295638,7.716049382716049e-05,0
1.1264755602891123,6.001371742112483e-05,0
0.40865969153346277,0.11460519547325103,1
0.9130831563883487,0.18064729080932784,1
1.1371410858413162,0.0972397976680384,1
0.9390057637826349,4.972565157750343e-05,0
0.9352750231876334,0.0009576474622770919,0
0.9637176529864131,4.158093278463649e-05,0
0.9139615904137957,0.004590192043895748,0
1.1280346967588837,0.05401748971193416,1
0.9356379542025363,0.0002657750342935528,0
0.9796453824960418,0.0024944272976680382,0
0.7252878904307496,0.12054526748971194,1
1.079405668912092,7.501714677640604e-05,0
1.1099283828649322,0.0003377914951989026,0
1.0329980871284197,3.429355281207133e-06,0
0.8516304059992789,0.0026268861454046637,0
0.6932780327740259,9.945130315500686e-05,0
0.4238314039626026,0.05557741769547325,1
1.0221853187112169,0.3114536179698217,1
0.3076806014972717,0.049684499314128945,1
0.7819114141215792,2.357681755829904e-05,0
0.7741826080211401,8.144718792866941e-06,0
0.2001456945322095,0.09307398834019204,1
1.134062341183229,1.5003429355281207e-05,0
1.1373808142386084,4.2866941015089163e-07,0
0.8762840861990201,0.0049571330589849106,0
0.9317980464946807,1.6289437585733883e-05,0
0.6353579292152851,0.010829903978052125,0
0.8436074474405908,3.0435528120713305e-05,0
0.8265982979825867,1.5003429355281207e-05,0
0.9604132912378308,0.21505486968449933,1
1.127463010260724,7.67318244170096e-05,0
0.8282333653895994,0.1040380658436214,1
0.3397782299409986,0.07228823731138546,1
1.1605025282048385,1.7146776406035665e-06,0
1.1596748160636867,0.0,0
0.7720801006086284,0.041155264060356654,1
1.0676757058650235,0.08996784979423868,1
0.5054063000405845,0.0785570987654321,0
0.9410796997979195,1.54320987654321e-05,0
0.9118523031560095,9.002057613168725e-06,0
1.113923908811895,0.12249228395061729,1
1.0414934012278223,1.02880658436214e-05,0
0.5958158865326761,0.06486368312757201,1
0.4605492635350329,0.04496013374485597,1
1.1432827017307738,0.03431455761316873,1
1.0292365356733522,0.01090877914951989,1
0.44679164150537465,0.032265517832647465,1
0.1502855078909147,0.0978875171467764,1
0.5564991985840513,0.05729252400548697,1
1.0316809435445518,9.002057613168725e-06,0
1.0190840180964684,0.0002537722908093278,0
0.08067785522515543,0.14177211934156378,1
0.05908539308719932,0.18999271262002743,1
0.970054019680035,0.00023319615912208505,0
0.5645688596234438,0.001851851851851852,0
0.11273504633499573,0.13161779835390947,1
1.1291878310318186,0.11171467764060357,1
0.6772513640819718,0.0014051783264746227,0
0.5707940946533029,0.23866941015089163,0
0.43886154001365285,3.0435528120713305e-05,0
0.4491723832828306,1.1145404663923182e-05,0
0.9998079376602812,0.15642875514403293,1
1.0086321531171725,0.005110168038408779,0
0.9855262567499073,0.0012671467764060356,1
1.0412036007772951,0.0002859224965706447,0
0.7977699542241646,0.02059542181069959,0
1.1084072038255866,0.0004728223593964335,0
0.40287887194482364,2.5720164609053497e-05,0
0.37741903809360317,0.13901834705075447,0
0.42867070507349,0.20840106310013717,1
0.4573736679714248,0.0009164951989026063,0
0.6270371464198894,7.501714677640604e-05,0
0.5002605631082384,3.129286694101509e-05,0
0.5101507348723604,6.858710562414266e-06,0
1.0044226617325598,4.372427983539095e-05,0
0.8849992056292111,0.0013756001371742113,0
0.8821601029223259,0.0001071673525377229,0
0.39370910417535737,0.03946973593964335,1
0.9079930083183498,0.0008191872427983539,0
1.0031449175725198,0.003109567901234568,0
0.18332398030762345,0.09121656378600823,1
0.7883322675498933,0.00015303497942386831,0
1.0134165143464302,0.00011016803840877915,0
0.6576681798918431,0.034392575445816184,1
1.0159563733437194,6.087105624142661e-05,0
1.0509418337839904,0.26838134430727023,1
1.0467681662929642,0.0,0
1.0817256193234428,5.829903978052126e-05,0
1.0214301816140976,2.1433470507544583e-06,0
0.9501281409499277,1.071673525377229e-05,0
0.5887170725358649,0.03189729080932785,1
0.754919848760202,0.005624142661179698,0
0.02111435972405811,0.1991409465020576,1
0.37311023610365124,0.00011016803840877915,0
1.0294997253517428,0.00012217078189300412,0
0.9767952414700706,0.0,0
0.925898147731469,9.344993141289438e-05,0
0.2049875368421968,0.04815500685871056,1
0.834155972559645,1.6289437585733883e-05,0
0.48569382442406683,0.014993569958847737,1
0.6485210567456726,0.014814814814814815,1
0.866670623606035,0.041349451303155,1
0.5014827124006995,0.03710948216735254,1
0.9431181682518337,0.00019418724279835392,0
0.362229985526138,0.02962620027434842,1
0.1485642305194932,0.2536715534979424,1
0.632417574887086,0.0002760631001371742,0
0.5074918826680255,0.0537517146776406,1
0.47123353289425984,0.09813828875171468,1
1.041320518618821,5.401234567901235e-05,0
0.795171470840352,0.0008050411522633745,0
0.8706815834466044,0.0013957475994513032,0
0.3313573117322278,0.07411951303155007,1
0.5220120407085633,0.08645876200274348,1
0.5545330095770336,0.02695216049382716,1
0.723334850465876,0.07306712962962963,1
1.0725563990210178,0.00010631001371742112,0
0.7240835464001046,0.030719307270233195,0
0.23681992371601984,0.11098422496570645,1
0.12936480886350354,1.6718106995884773e-05,0
0.6171419589777252,0.08285236625514403,1
0.1710132797128177,0.18302383401920438,1
0.2075396403869911,0.00010202331961591221,0
0.19515742300278108,1.7146776406035665e-06,0
0.7778350948898164,0.03745541838134431,1
0.45581143069985963,0.05747170781893004,1
1.0259075409503895,0.1682454561042524,1
0.6745317941279251,0.09750042866941015,1
0.9112033226447885,0.000601423182441701,0
0.7256329718780309,0.0646150548696845,1
0.5810124317225808,0.026049382716049382,1
0.23392781412697,0.09674254115226337,1
0.3762177302058769,4.715363511659808e-06,0
0.10940041102031059,0.11677040466392319,1
0.9981550195599391,0.1081031378600823,1
0.32441252168337414,0.1770173182441701,1
0.529545447855335,4.372427983539095e-05,0
0.2700657848019873,0.0003356481481481481,0
0.5108460128395045,0.025632716049382716,1
0.2634059909139933,0.03364454732510288,1
0.21672996859385668,0.05455332647462277,1
0.17470335429734452,0.1712997256515775,1
0.5003462449978033,0.0936784122085048,1
0.3068547017011541,0.054934413580246914,1
0.1714338786819721,0.05261531207133059,1
0.4192594228503803,0.2061925582990398,1
0.8696312858839677,1.7146776406035665e-06,0
0.7580930519704135,5.1011659807956105e-05,0
0.5395534911588225,0.16796724965706447,1
0.6634697008121377,0.01647505144032922,1
0.5437322123921545,0.03339549039780521,1
0.49074074074074076,0.0337037037037037,1
1.16555796819767,0.10248885459533608,1
0.4083532790962953,0.03676997599451303,1
0.27527265446017846,0.06428240740740741,1
0.7164273693703992,0.03888417352537723,0
1.096546517990901,0.25304098079561044,1
1.1449312760537838,1.6289437585733883e-05,0
0.1552134686503723,0.07624442729766803,1
0.7222340929698701,0.11932013031550069,1
0.9065926046971883,1.2431412894375857e-05,0
0.985132969933466,0.00018647119341563787,0
0.9910729799452226,2.4434156378600824e-05,0
0.8734873266048965,1.286008230452675e-06,0
0.6790036475312693,5.1011659807956105e-05,0
0.7255715310286311,3.429355281207133e-05,0
0.7435732879601722,0.0,0
0.6841859580845363,0.0002803497942386831,0
0.8753991838804432,0.00015174897119341564,0
0.2840344750032957,0.0736321159122085,1
1.0909686613406615,0.00012045610425240055,0
1.033162404554005,1.7146776406035665e-06,0
0.7823367270288172,6.430041152263375e-05,0
0.8423239294919665,2.2719478737997257e-05,0
0.8109356312800425,8.444787379972565e-05,0
1.1384928549602806,0.08893732853223595,1
0.2768193341487791,0.12454689643347051,1
0.9989020035118698,6.858710562414266e-06,0
0.9919030910892873,4.715363511659808e-06,0
1.1114875905394457,0.09000685871056241,1
0.8455686149443316,0.3176341735253772,1
0.9183392895626638,0.00044367283950617285,0
0.5688893711417708,0.07585776748971193,1
0.6695949065071372,0.02260502400548697,1
0.858598484755646,0.01909122085048011,0
0.13179409887894877,0.04636359739368998,1
0.5383763631212155,0.08613640260631002,1
0.3915823830161599,0.08952331961591221,1
0.3061386131805489,0.18614326131687242,1
0.7312939281354977,0.00041923868312757203,0
0.5441105047934766,0.0030564128943758573,0
0.6526956869843374,0.0008414780521262003,0
0.8137535175837782,0.0,0
0.310344072075982,0.03405649862825789,1
0.39346949585717067,0.07326003086419754,1
0.7950312949470167,6.515775034293553e-05,0
0.8983085003859026,0.002029749657064472,0
0.7829742632072865,1.2002743484224965e-05,0
0.8972026332762015,0.019222393689986284,1
0.5387870592348174,0.11958804869684499,1
0.363005477479864,0.02407621742112483,1
0.5185747324025919,0.04577503429355281,1
0.5593083127861722,0.019666923868312758,1
0.3111166225261378,0.06944058641975309,1
0.4699546135748662,0.053909465020576135,1
0.577365118542625,0.13474965706447187,1
0.41771883613634203,6.558641975308642e-05,0
0.3227592374777662,0.2180559842249657,1
0.3861854888837966,0.0005465534979423868,0
0.4895688313236113,2.4862825788751714e-05,0
0.17839399375988588,0.20361454046639232,1
0.3396520449810482,3.472222222222222e-05,0
0.30912616342011034,4.243827160493827e-05,0
0.2784744350455476,1.8861454046639233e-05,0
1.1392080251447423,0.09190329218106996,1
0.5052026987297681,0.12173739711934156,1
0.5425199041186263,0.03363425925925926,1
0.04846760121593482,0.04192258230452675,1
0.46875268632060624,0.05908822016460905,0
0.7631876691753767,1.7146776406035666e-05,0
0.6101704320140827,2.914951989026063e-05,0
1.076027916374644,0.0002404835390946502,0
1.1301531877180149,0.000486539780521262,0
0.8539848496646707,8.401920438957476e-05,0
0.6513466055401662,0.02202846364883402,1
0.7074171029003996,0.00011059670781893004,0
0.4049759091210858,0.044977709190672156,1
0.22023805551582973,0.04094564471879287,1
1.1497614114045605,0.0004886831275720165,0
0.45869140520901414,0.03947487997256516,1
0.8225745824899852,0.04407664609053498,1
0.9203722333985169,0.00011016803840877915,0
1.0730854326096373,2.914951989026063e-05,0
1.029791154396621,7.1159122085048e-05,0
0.5437763600661616,0.0373088134430727,1
0.9514410411947155,0.04884987997256516,1
0.8422323202104827,1.7146776406035666e-05,0
0.7064905829227828,0.12913794581618657,1
0.26414055575802653,0.08887431412894375,1
0.3739823870033878,0.12145104595336077,1
0.9155885916369876,0.0004993998628257888,0
0.7207130480767213,4.715363511659808e-05,0
0.3688161835238266,0.0966863854595336,1
1.1274554060936364,0.11147933813443073,1
0.5211112427281416,0.10484653635116598,1
0.37537818150435953,0.20103652263374486,1
0.20678643814663414,0.03481095679012346,1
0.7478409710425217,0.0004942558299039781,0
0.9853592160407739,0.047977966392318244,1
0.4058260555705764,0.02842335390946502,1
0.2913063618142771,0.048409207818930045,1
0.175779666297545,0.1372676611796982,1
0.6962027123871709,1.7146776406035665e-06,0
0.6634748696117359,1.7146776406035665e-06,0
0.3501763224293205,0.00024777091906721537,0
1.1453011296775202,0.06671682098765432,1
0.39877212087804575,0.06563657407407407,1
0.39441401378008617,0.13313228737997257,1
1.1334861310699158,0.03829089506172839,1
1.0968420188277426,0.000276920438957476,0
0.44853824466515413,0.04905049725651577,1
0.37974253063721997,0.027945387517146775,1
0.26963369960298217,0.08593621399176955,1
0.7058082564865292,4.843964334705076e-05,0
0.22372945645242898,0.1105542695473251,1
0.21219668904638841,0.15102023319615912,1
0.32762603727692835,0.1454505315500686,1
1.095396590275085,0.00011016803840877915,0
0.7770212369964441,0.0532463134430727,1
0.49369828565280216,0.10729166666666666,1
1.0859654633800842,0.0002820644718792867,0
0.9620241149811228,0.0009880829903978052,0
0.9952648522882108,8.573388203017833e-07,0
0.7826237921249264,0.05075745884773662,1
0.6949800403722218,0.0780516975308642,1
1.0534188901024564,0.00033650548696844996,0
0.11785113019775792,0.14520104595336078,1
0.5279207083913479,1.7146776406035665e-06,0
0.23946957846947006,0.06084490740740741,1
0.36874643984703476,0.04826860425240055,1
1.1447290788318354,0.04074674211248285,1
1.0988365214899893,0.15064000342935527,1
0.31857234687280045,0.021820558984910837,1
0.7223765267261135,0.020730024005486968,1
0.14133645854142357,0.14832175925925925,1
0.31231029907464347,0.0003737997256515775,0
0.2692837117634946,2.400548696844993e-05,0
0.25427079092298055,2.143347050754458e-05,0
0.9203722333985169,0.003179869684499314,0
0.9669663931528171,2.8292181069958848e-05,0
1.1136021459071452,2.1862139917695473e-05,0
1.1418119669635778,0.23376543209876544,1
1.0472774815953936,0.12207475994513031,1
0.7514275394545734,0.000257201646090535,0
0.5377549479900594,0.020030864197530866,1
0.2840344750032957,0.06558556241426612,1
0.4537188206098387,0.33768775720164607,1
0.4289346230333507,0.0005461248285322359,0
0.44047611103165946,2.57201646090535e-06,0
0.4887661181425837,5.272633744855967e-05,0
0.40144201664719503,1.7146776406035665e-06,0
0.3549232417644435,0.00027091906721536354,0
0.3723373693279786,7.1159122085048e-05,0
0.38518963672641376,0.1221892146776406,1
1.1354932818565198,0.006370027434842249,1
1.1284040102841004,1.286008230452675e-06,0
0.644074500031806,0.019183384773662552,1
0.6816827400079097,0.2775883058984911,1
1.1528517751053304,0.04233753429355281,1
1.0238078148270604,0.10892446844993141,1
0.25230079811559614,0.09001800411522634,1
0.4318032499174037,0.0343985768175583,1
0.7915231622155673,0.00021176268861454047,0
0.6197066654200041,0.0001080246913580247,0
0.639540730273696,0.09661436899862826,1
1.060128172492592,1.9290123456790123e-05,0
0.7886454153932873,4.07235939643347e-05,0
0.5394263579122041,0.03092378257887517,1
0.7588255310392023,0.07220550411522633,1
0.9778058357365988,8.573388203017833e-06,0
0.8497074458213397,1.5003429355281207e-05,0
0.9606899812399783,2.4862825788751714e-05,0
1.0309111396128077,0.0029882544581618657,0
0.4759295287369036,0.09419710219478739,1
0.4536394512326696,0.1667764060356653,1
0.7565398454297751,0.03048053840877915,1
0.43998534705617487,0.282477280521262,1
1.1366041521252057,0.00037637174211248287,0
1.1533514116426082,0.000720164609053498,0
1.0626790174373018,3.429355281207133e-05,0
0.5749366279863151,0.04417738340192044,0
0.35115427926534637,0.27621484910836763,1
0.741282209505222,0.00021304869684499314,0
0.7981051805913141,3.3436213991769545e-05,0
0.944380898370532,5.315500685871056e-05,0
0.3401060917347947,0.13295610425240054,1
0.9891194765144915,0.0036449759945130313,0
0.5235241192431875,0.04085605281207133,0
0.8241989085638946,4.07235939643347e-05,0
1.07161436105546,0.027508144718792867,0
0.8414827856014934,0.0015955075445816186,0
0.914164186085894,1.3717421124828532e-05,0
0.8745800481551139,6.858710562414266e-06,0
0.9203778224603293,8.401920438957476e-05,0
0.8506372177778617,0.0003587962962962963,0
0.49898731466044693,0.001114969135802469,0
0.9141510562456931,1.1145404663923182e-05,0
0.9413420358893126,1.586076817558299e-05,0
0.5958072528753533,0.0005114026063100137,0
0.9911023915909415,0.0006344307270233196,0
1.0718319509785785,0.0009799382716049383,0
1.0429724326169425,4.243827160493827e-05,0
0.905962568533044,0.0,0
0.9238346754395949,0.0,0
0.9043884018187691,1.1574074074074073e-05,0
0.9907199720910733,9.987997256515775e-05,0
0.9761859236211075,0.00015474965706447187,0
1.0505550822282526,6.944444444444444e-05,0
1.027796129298958,0.0,0
0.9880024463629655,3.429355281207133e-06,0
0.9838266879837251,3.129286694101509e-05,0
0.9362974683536968,0.003872599451303155,0
